"Município";"2007/Ago";"2007/Set";"2007/Out";"2007/Nov";"2007/Dez";"2008/Jan";"2008/Fev";"2008/Mar";"2008/Abr";"2008/Mai";"2008/Jun";"2008/Jul";"2008/Ago";"2008/Set";"2008/Out";"2008/Nov";"2008/Dez";"2009/Jan";"2009/Fev";"2009/Mar";"2009/Abr";"2009/Mai";"2009/Jun";"2009/Jul";"2009/Ago";"2009/Set";"2009/Out";"2009/Nov";"2009/Dez";"2010/Jan";"2010/Fev";"2010/Mar";"2010/Abr";"2010/Mai";"2010/Jun";"2010/Jul";"2010/Ago";"2010/Set";"2010/Out";"2010/Nov";"2010/Dez";"2011/Jan";"2011/Fev";"2011/Mar";"2011/Abr";"2011/Mai";"2011/Jun";"2011/Jul";"2011/Ago";"2011/Set";"2011/Out";"2011/Nov";"2011/Dez";"2012/Jan";"2012/Fev";"2012/Mar";"2012/Abr";"2012/Mai";"2012/Jun";"2012/Jul";"2012/Ago";"2012/Set";"2012/Out";"2012/Nov";"2012/Dez";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";"2016/Jan";"2016/Fev";"2016/Mar";"2016/Abr";"2016/Mai";"2016/Jun";"2016/Jul";"2016/Ago";"2016/Set";"2016/Out";"2016/Nov";"2016/Dez";"2017/Jan";"2017/Fev";"2017/Mar";"2017/Abr";"2017/Mai";"2017/Jun";"2017/Jul";"2017/Ago";"2017/Set";"2017/Out";"2017/Nov";"2017/Dez";"2018/Jan";"2018/Fev";"2018/Mar";"2018/Abr";"2018/Mai";"2018/Jun";"2018/Jul";"2018/Ago";"2018/Set";"2018/Out";"2018/Nov";"2018/Dez";"2019/Jan";"2019/Fev";"2019/Mar";"2019/Abr";"2019/Mai";"2019/Jun";"2019/Jul";"2019/Ago";"2019/Set";"2019/Out";"2019/Nov";"2019/Dez";"2020/Jan";"2020/Fev";"2020/Mar";"2020/Abr";"2020/Mai";"2020/Jun";"Total"
"330280 Mendes";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;-;-;-;-;-;-;-;11
"330285 Mesquita";-;-;-;-;-;1;-;-;1;-;-;-;2;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;1;1;-;-;-;1;-;1;-;-;1;2;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;1;-;-;2;1;-;1;2;-;1;-;-;-;3;-;1;-;-;2;-;-;-;-;-;1;1;1;-;1;1;-;1;-;-;-;1;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;2;2;-;1;2;-;1;2;-;1;-;-;1;-;-;-;1;2;1;-;1;-;-;1;-;1;-;2;1;1;-;-;-;2;1;-;68
"330290 Miguel Pereira";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;1;-;-;1;2;1;2;1;1;1;1;-;2;-;1;1;-;-;2;-;1;30
"330300 Miracema";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;1;-;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;20
"330310 Natividade";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;7
"330320 Nilópolis";-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;2;-;1;2;1;-;1;-;2;-;-;1;-;-;-;1;1;1;-;-;1;-;-;1;1;1;-;1;1;1;-;-;-;-;1;-;3;-;1;-;1;-;1;-;2;-;-;-;-;1;-;1;1;1;-;1;1;-;-;-;1;-;1;1;-;1;-;-;1;1;-;-;-;-;1;1;1;3;1;1;-;1;-;-;-;1;-;1;1;-;-;-;-;-;-;-;1;-;-;-;-;2;2;-;-;-;1;1;-;-;3;1;-;-;-;-;-;1;1;-;-;1;1;1;-;1;1;1;1;-;-;1;-;-;-;-;-;77
"330330 Niterói";-;1;-;-;-;1;2;-;1;1;2;-;2;2;1;-;1;1;-;3;1;1;4;6;3;3;2;3;1;3;1;5;1;5;1;-;-;-;-;-;1;-;-;1;1;2;4;1;1;-;1;-;1;2;1;2;3;1;-;1;2;-;-;-;1;-;1;1;2;1;1;-;-;-;1;-;-;-;2;4;3;3;3;1;4;4;8;6;1;1;1;1;4;3;2;2;2;2;1;-;1;2;1;2;3;3;3;4;3;4;-;2;-;1;-;8;3;10;4;5;8;5;1;4;4;1;7;3;4;2;5;9;9;10;11;6;9;4;9;7;11;12;13;12;5;9;10;5;3;8;1;-;2;1;1;419
"330340 Nova Friburgo";-;-;-;-;-;-;1;1;1;2;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;2;-;-;1;-;1;1;-;-;1;-;2;-;-;-;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;-;-;-;1;-;-;1;1;-;-;1;-;1;-;1;1;2;-;1;-;4;3;3;5;3;2;3;2;2;2;3;-;4;2;1;3;1;3;-;-;-;-;2;1;1;1;-;1;-;1;1;1;-;2;1;2;1;3;1;1;1;1;-;2;2;1;-;1;-;111
"330350 Nova Iguaçu";-;-;1;-;-;1;2;3;3;2;3;2;6;2;2;3;1;1;1;4;2;5;-;3;2;2;2;3;-;3;-;2;5;1;2;3;4;4;2;4;-;2;1;1;1;2;2;3;6;-;3;4;1;1;2;8;8;3;1;3;1;-;3;-;2;-;1;4;3;5;1;3;3;2;4;3;1;3;4;2;2;3;2;2;2;3;-;-;1;1;3;1;3;5;8;1;1;2;1;1;1;-;2;1;-;2;1;3;1;-;-;1;1;-;2;2;1;1;3;4;2;1;-;3;2;3;1;4;3;3;2;3;1;2;1;-;3;3;1;3;2;2;1;3;2;3;2;5;-;5;5;1;-;1;-;324
"330360 Paracambi";-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;1;1;-;1;-;-;1;-;2;2;-;-;1;-;1;1;-;1;-;1;-;-;-;-;36
"330370 Paraíba do Sul";-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;2;2;-;-;1;2;1;-;1;1;-;-;-;-;1;-;-;24
"330380 Paraty";-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;1;1;-;-;1;-;-;-;-;-;1;2;1;-;-;-;19
"330385 Paty do Alferes";-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-;-;-;1;-;-;-;-;-;2;-;1;23
"330390 Petrópolis";-;-;-;-;-;-;1;-;-;1;1;1;-;-;1;1;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;1;-;1;1;-;2;-;-;1;-;1;-;2;1;-;1;-;-;-;-;1;1;2;-;2;1;-;1;1;1;1;-;1;1;1;-;-;1;-;2;2;1;1;-;1;2;1;1;-;1;-;-;1;1;2;-;2;1;-;-;1;2;1;1;3;1;-;-;-;-;-;1;2;2;-;-;1;-;-;1;2;3;-;-;1;4;3;-;1;-;2;1;-;-;-;-;-;1;1;93
"330395 Pinheiral";-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;10
"330400 Piraí";-;-;-;-;-;-;1;1;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;-;-;1;1;-;1;1;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;2;-;-;-;-;-;-;-;-;-;20
"330410 Porciúncula";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;-;1;1;-;-;-;-;13
"330411 Porto Real";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;9
"330412 Quatis";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;6
"330414 Queimados";-;-;-;-;-;-;-;1;1;1;1;1;2;-;1;2;2;1;-;2;-;-;-;-;-;1;-;1;1;1;-;-;1;1;-;1;-;-;1;-;-;-;1;1;2;1;-;4;1;-;-;-;-;-;-;-;1;-;1;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;-;1;-;2;-;-;-;-;-;-;1;5;-;1;1;-;3;-;1;-;-;1;-;1;-;1;-;-;-;-;-;2;-;1;-;-;-;-;2;1;1;1;-;2;-;-;-;-;-;2;-;1;-;1;1;1;1;-;-;1;-;1;-;-;1;-;-;-;2;1;1;1;3;1;-;1;-;91
"330415 Quissamã";-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;-;-;-;-;-;20
"330420 Resende";-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;1;-;-;-;-;2;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;-;2;-;1;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;28
"330430 Rio Bonito";-;-;-;-;-;-;-;-;1;1;1;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;1;1;2;10;3;3;1;1;1;-;-;-;1;1;-;1;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;-;-;-;-;1;-;-;-;1;1;-;1;-;3;-;1;-;-;1;1;-;-;-;-;57
"330440 Rio Claro";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;1;-;-;-;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;18
"330452 Rio das Ostras";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;1;1;-;1;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;2;1;-;-;1;-;-;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;1;-;-;3;1;3;1;-;1;1;-;2;2;2;2;-;1;-;-;-;46
"330455 Rio de Janeiro";-;1;3;1;10;12;26;29;28;22;30;15;24;25;28;26;18;24;26;52;25;25;24;30;37;27;35;23;17;39;36;33;30;51;46;36;42;24;28;24;13;29;36;36;29;41;37;59;49;31;35;28;16;16;17;30;21;25;17;37;30;25;25;12;19;24;16;23;32;27;28;24;25;30;20;30;20;16;29;24;35;46;31;29;25;30;32;34;29;21;22;33;27;35;29;47;29;45;25;32;21;26;15;22;21;28;15;26;24;26;15;17;16;17;20;29;28;32;21;33;36;24;36;27;30;25;28;35;27;51;37;39;35;29;52;26;22;40;27;27;22;36;31;40;40;39;53;38;53;50;40;40;17;10;4;4367
"330460 Santa Maria Madalena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;4
"330470 Santo Antônio de Pádua";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;-;-;2;1;2;1;-;-;1;-;-;-;-;16
"330480 São Fidélis";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11
"330475 São Francisco de Itabapoana";-;-;-;-;-;2;1;1;-;1;1;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;2;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;-;1;-;-;1;1;2;-;1;1;-;-;-;-;-;-;-;-;-;29
"330490 São Gonçalo";-;-;-;-;-;-;2;-;1;3;1;-;4;1;4;2;2;2;6;6;2;7;8;3;3;6;3;2;1;6;5;1;5;9;10;10;4;2;4;5;3;5;1;5;2;3;5;4;4;6;2;5;2;1;-;4;5;1;1;3;6;4;2;1;2;2;1;-;4;-;-;3;2;3;2;2;3;4;1;1;2;3;2;3;3;4;8;3;3;11;1;14;9;11;7;4;2;4;3;1;-;4;2;6;4;3;5;2;5;7;1;2;2;2;2;7;5;12;16;4;9;5;6;7;13;9;9;3;3;5;9;4;6;7;13;6;4;5;5;8;13;16;11;14;5;13;9;7;3;9;3;2;3;2;3;673
"330500 São João da Barra";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;1;-;-;-;-;-;-;2;-;1;-;-;-;1;1;-;-;-;-;-;-;18
"330510 São João de Meriti";-;-;-;1;-;2;-;2;2;2;1;1;5;1;1;4;2;1;-;2;-;2;1;3;2;3;2;1;2;3;3;2;3;1;2;2;1;1;1;-;1;2;1;1;1;4;2;2;3;2;1;1;1;2;1;1;3;-;2;2;2;1;2;-;1;1;-;2;1;3;-;2;1;-;2;-;-;-;2;1;3;-;3;1;-;4;4;3;2;1;-;3;3;3;3;2;2;2;3;3;2;1;1;1;-;2;-;7;1;1;-;-;-;-;1;1;1;-;-;3;4;2;1;1;1;3;2;-;2;1;-;5;1;1;1;-;-;2;-;-;5;2;2;-;-;4;2;2;-;1;3;-;-;-;1;232
"330513 São José de Ubá";-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;15
"330515 São José do Vale do Rio Preto";-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;17
"330520 São Pedro da Aldeia";-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;3;1;1;2;1;-;1;-;1;3;-;-;3;1;-;-;-;1;1;-;1;1;-;-;-;1;1;2;-;-;2;1;1;1;-;-;-;1;1;1;-;1;-;-;1;1;-;-;1;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;3;1;-;-;1;2;-;3;2;-;1;2;-;-;-;2;-;-;-;-;1;-;-;-;-;-;2;-;-;-;1;1;-;2;-;1;4;2;2;3;-;3;3;1;1;2;-;-;-;-;94
"330540 Sapucaia";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;1;3;-;-;-;-;-;1;-;-;11
"330550 Saquarema";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;2;-;-;-;-;-;-;3;1;-;3;-;1;-;1;1;1;1;1;1;-;-;-;-;-;-;-;3;-;2;1;1;1;2;1;1;-;-;-;-;-;-;4;1;-;-;-;-;3;-;6;-;-;1;-;7;2;5;1;4;2;3;2;1;-;3;2;1;1;3;4;1;1;1;-;2;-;1;-;-;1;-;3;-;-;-;2;-;1;-;-;1;1;1;-;2;-;1;1;-;-;1;-;-;-;-;-;-;1;-;1;-;-;2;2;-;3;-;3;2;1;1;-;1;-;1;1;1;1;-;129
"330555 Seropédica";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;1;-;1;1;2;1;-;-;2;1;2;-;-;1;-;26
