"Município";"2007/Ago";"2007/Set";"2007/Out";"2007/Nov";"2007/Dez";"2008/Jan";"2008/Fev";"2008/Mar";"2008/Abr";"2008/Mai";"2008/Jun";"2008/Jul";"2008/Ago";"2008/Set";"2008/Out";"2008/Nov";"2008/Dez";"2009/Jan";"2009/Fev";"2009/Mar";"2009/Abr";"2009/Mai";"2009/Jun";"2009/Jul";"2009/Ago";"2009/Set";"2009/Out";"2009/Nov";"2009/Dez";"2010/Jan";"2010/Fev";"2010/Mar";"2010/Abr";"2010/Mai";"2010/Jun";"2010/Jul";"2010/Ago";"2010/Set";"2010/Out";"2010/Nov";"2010/Dez";"2011/Jan";"2011/Fev";"2011/Mar";"2011/Abr";"2011/Mai";"2011/Jun";"2011/Jul";"2011/Ago";"2011/Set";"2011/Out";"2011/Nov";"2011/Dez";"2012/Jan";"2012/Fev";"2012/Mar";"2012/Abr";"2012/Mai";"2012/Jun";"2012/Jul";"2012/Ago";"2012/Set";"2012/Out";"2012/Nov";"2012/Dez";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";"2016/Jan";"2016/Fev";"2016/Mar";"2016/Abr";"2016/Mai";"2016/Jun";"2016/Jul";"2016/Ago";"2016/Set";"2016/Out";"2016/Nov";"2016/Dez";"2017/Jan";"2017/Fev";"2017/Mar";"2017/Abr";"2017/Mai";"2017/Jun";"2017/Jul";"2017/Ago";"2017/Set";"2017/Out";"2017/Nov";"2017/Dez";"2018/Jan";"2018/Fev";"2018/Mar";"2018/Abr";"2018/Mai";"2018/Jun";"2018/Jul";"2018/Ago";"2018/Set";"2018/Out";"2018/Nov";"2018/Dez";"2019/Jan";"2019/Fev";"2019/Mar";"2019/Abr";"2019/Mai";"2019/Jun";"2019/Jul";"2019/Ago";"2019/Set";"2019/Out";"2019/Nov";"2019/Dez";"2020/Jan";"2020/Fev";"2020/Mar";"2020/Abr";"2020/Mai";"2020/Jun";"Total"
"410410 Campo do Tenente";-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;10
"410420 Campo Largo";-;-;-;-;-;1;-;-;-;-;2;-;-;-;6;1;-;-;2;1;-;4;2;1;1;1;1;5;-;2;-;-;1;2;6;2;1;1;-;3;1;1;-;2;7;5;2;2;4;3;3;2;1;2;3;8;2;8;2;4;2;1;5;1;3;1;2;6;3;9;6;3;7;2;1;2;-;2;-;3;2;-;3;5;2;2;3;-;1;1;-;-;-;1;7;1;-;2;-;1;-;1;1;4;-;2;1;-;3;4;-;7;1;3;3;3;1;2;2;-;1;7;3;3;2;7;2;4;-;2;2;3;1;5;-;2;1;3;2;1;2;-;1;3;2;3;1;1;-;2;-;1;2;1;-;306
"410425 Campo Magro";-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;2;1;1;-;1;1;1;2;1;-;-;-;1;-;1;-;-;1;1;1;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;1;-;-;-;-;1;-;-;-;-;1;-;3;1;1;1;1;2;-;1;1;-;-;-;-;1;1;-;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;1;3;1;-;-;-;-;-;-;1;-;-;2;-;-;2;-;1;-;-;2;2;1;-;67
"410430 Campo Mourão";-;-;-;-;-;1;-;1;-;1;2;1;1;1;1;1;1;2;1;-;4;1;1;3;-;-;-;-;1;1;1;1;-;-;-;-;-;1;2;1;3;2;3;-;-;-;-;1;-;1;4;6;2;3;5;1;2;1;2;2;2;1;1;5;3;2;4;3;2;3;1;4;3;4;1;2;1;1;2;3;7;5;4;4;13;6;6;3;-;2;-;4;1;4;4;2;4;5;1;1;2;4;2;2;1;4;3;8;9;6;7;2;3;2;5;6;2;2;1;-;-;2;1;4;-;-;-;1;2;-;1;3;2;4;4;3;5;6;4;4;7;10;1;6;3;6;4;3;2;1;1;-;1;-;-;355
"410440 Cândido de Abreu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;1;-;-;-;2;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;16
"410442 Candói";-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;1;-;2;-;-;1;-;1;1;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;2;2;2;1;1;-;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;1;1;1;-;1;-;-;-;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-;39
"410445 Cantagalo";-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;2;-;-;1;-;-;-;-;1;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;2;1;2;2;1;4;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;33
"410450 Capanema";-;-;-;-;-;3;1;-;-;1;-;1;4;-;-;-;-;-;-;1;1;-;-;-;-;-;-;2;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;2;-;-;-;-;1;-;2;-;-;1;-;1;-;-;-;1;1;1;2;1;-;1;-;-;-;-;-;2;-;-;-;-;1;-;-;-;-;1;-;2;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;3;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;-;1;-;-;-;-;-;58
"410460 Capitão Leônidas Marques";-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;1;2;-;-;1;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;2;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;-;1;1;-;-;1;1;-;-;-;-;-;-;33
"410465 Carambeí";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;-;-;-;-;1;1;-;-;1;2;1;1;-;-;1;-;-;2;-;-;-;1;-;1;2;1;-;1;-;-;-;-;-;-;-;22
"410470 Carlópolis";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;15
"410480 Cascavel";-;-;-;-;2;11;5;8;4;5;5;6;10;7;6;5;8;6;7;17;6;5;3;6;6;8;6;7;3;1;10;3;4;7;4;10;2;9;5;8;6;8;4;7;4;10;5;5;4;3;6;13;10;5;7;6;10;9;7;7;5;12;8;10;5;10;7;11;11;6;4;6;6;7;9;3;7;5;4;8;6;5;7;7;12;12;6;11;9;9;5;10;10;9;7;7;14;5;8;9;5;7;4;3;9;16;13;15;10;3;3;5;1;4;3;5;9;11;7;6;13;10;18;12;8;9;10;11;9;9;4;10;10;10;12;8;5;10;9;12;8;10;10;6;5;8;8;6;10;9;8;8;3;-;-;1110
"410490 Castro";-;-;-;1;-;1;2;-;1;1;1;-;-;2;-;1;1;-;1;-;1;-;-;-;2;-;-;1;-;-;-;1;1;-;-;1;1;-;-;-;-;-;-;-;1;1;-;1;-;-;-;1;2;1;2;2;2;-;-;-;-;-;1;-;-;-;-;1;-;3;-;-;2;-;1;-;-;1;-;-;2;-;2;-;-;-;2;3;1;-;-;-;-;6;1;2;-;1;-;1;-;-;1;3;-;1;1;-;2;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;2;1;-;1;3;1;-;1;-;-;-;-;-;-;-;-;1;-;1;-;1;1;1;-;1;-;-;2;-;-;92
"410500 Catanduvas";-;-;-;-;1;-;1;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;1;1;-;-;1;-;-;1;-;-;-;2;-;-;2;2;1;-;-;-;-;-;-;-;-;-;1;1;1;2;-;1;2;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;-;1;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;43
"410510 Centenário do Sul";-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;1;-;-;1;-;1;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;18
"410520 Cerro Azul";-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;3;3;2;2;-;2;3;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;35
"410530 Céu Azul";-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;3;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;19
"410540 Chopinzinho";-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;1;1;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;1;1;-;-;1;-;-;1;-;-;-;-;-;-;1;-;1;-;1;-;1;-;-;-;-;1;-;1;1;1;1;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;29
"410550 Cianorte";-;-;-;1;1;-;2;3;1;-;1;2;3;6;6;-;-;1;2;1;1;-;-;-;1;1;-;2;1;-;-;2;1;-;3;2;5;1;6;2;1;2;1;5;1;3;-;1;2;-;2;2;5;-;1;-;1;1;1;1;-;4;5;3;1;1;2;2;1;1;1;-;1;-;1;1;-;1;-;1;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;3;1;-;-;-;3;-;1;-;1;1;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;1;1;-;-;-;-;1;1;-;1;1;1;-;1;-;-;1;1;1;-;2;2;1;-;-;147
"410560 Cidade Gaúcha";-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;-;-;-;1;-;1;-;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;13
"410570 Clevelândia";-;-;-;-;-;-;1;-;1;-;1;1;-;-;2;-;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;-;-;1;4;1;1;2;1;3;-;-;1;1;-;-;-;-;2;1;1;2;1;3;2;1;1;1;-;-;1;-;-;1;-;-;1;-;-;-;-;1;-;-;3;1;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;1;1;-;-;1;1;2;1;3;-;1;1;1;-;2;-;3;-;1;-;1;-;3;-;-;-;1;-;-;-;-;2;-;1;-;-;1;-;-;1;1;85
"410580 Colombo";-;-;-;1;6;17;8;12;10;8;9;7;11;20;7;3;10;6;4;13;4;12;12;6;8;3;11;3;1;2;1;4;4;3;-;1;2;3;3;5;5;2;1;4;6;4;3;3;1;5;9;2;5;3;8;4;3;5;7;6;11;8;5;4;4;5;5;-;-;4;1;2;3;1;-;1;1;4;1;1;1;3;-;2;2;1;3;1;4;1;5;3;1;4;1;2;1;3;1;2;4;3;-;3;2;4;1;1;2;1;3;-;1;-;1;2;2;3;4;4;2;5;2;3;2;1;2;6;4;3;2;6;2;4;3;3;8;7;3;-;6;2;1;3;1;1;-;3;1;4;2;-;1;3;-;565
"410590 Colorado";-;-;-;-;-;-;-;1;1;-;2;-;-;-;1;-;-;-;1;1;1;1;1;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;-;2;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;29
"410600 Congonhinhas";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;13
"410610 Conselheiro Mairinck";-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;1;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;13
"410620 Contenda";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;-;2;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;1;1;-;1;-;-;1;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;-;1;-;-;-;-;-;1;1;-;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;35
"410630 Corbélia";-;-;-;-;-;1;1;1;-;1;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;-;-;-;2;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;4;1;1;1;2;-;1;-;1;2;-;1;1;4;-;-;-;1;1;-;1;-;1;1;1;-;4;-;1;-;1;-;-;-;-;1;-;-;55
"410640 Cornélio Procópio";-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;2;-;-;-;-;-;-;1;-;-;-;1;-;-;2;-;-;-;-;-;-;1;-;-;-;1;1;1;1;2;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;2;1;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;1;4;2;2;-;-;-;41
"410645 Coronel Domingos Soares";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;2;-;-;-;-;-;1;1;1;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;1;-;-;-;-;-;-;1;-;23
"410650 Coronel Vivida";-;-;-;-;-;1;-;2;1;-;2;-;2;1;1;2;1;-;1;1;-;1;2;-;-;-;1;1;-;-;-;-;1;-;1;-;-;-;-;-;1;-;-;1;-;-;1;-;1;1;1;-;-;1;-;-;-;2;-;-;1;-;-;-;-;1;1;-;1;-;1;1;1;-;1;-;-;-;-;-;-;-;1;-;-;-;1;1;-;1;1;-;1;2;1;-;1;-;1;-;1;-;1;-;1;1;1;1;1;2;-;-;1;1;-;-;2;-;-;1;2;1;1;1;2;1;-;-;-;-;-;-;-;-;-;1;1;-;1;-;3;1;2;1;2;1;1;1;-;-;-;-;-;-;-;87
"410655 Corumbataí do Sul";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4
"410680 Cruz Machado";-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;6
"410657 Cruzeiro do Iguaçu";-;-;-;-;-;-;1;1;-;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;15
"410660 Cruzeiro do Oeste";-;-;-;-;2;-;3;3;2;2;1;1;2;2;1;-;-;2;-;-;-;2;1;-;2;1;2;-;-;1;-;3;2;4;2;-;3;2;1;1;-;2;1;-;-;2;-;1;1;2;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;1;-;2;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;1;1;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;77
"410670 Cruzeiro do Sul";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11
"410685 Cruzmaltina";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3
"410690 Curitiba";-;3;1;-;12;37;38;38;30;23;46;43;67;65;40;35;35;29;37;57;38;30;44;39;32;35;35;48;33;25;29;48;41;37;32;24;28;30;36;33;25;24;27;23;27;34;23;18;20;29;25;27;15;25;28;24;29;13;15;15;25;27;44;19;22;27;21;20;37;18;26;21;17;16;16;19;15;22;12;17;16;15;14;10;11;16;10;17;19;23;9;13;15;17;11;21;22;22;15;22;15;21;11;30;15;13;17;19;22;13;12;21;16;15;17;9;26;22;19;17;16;16;19;12;19;17;16;27;12;16;12;18;34;29;30;21;19;21;21;24;22;26;28;29;28;28;26;23;24;27;22;17;16;16;9;3648
"410700 Curiúva";-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;2;-;-;-;-;1;25
"410715 Diamante D'Oeste";-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;16
